Date,Open*,High,Low,Close**,Volume,Market Cap
"May 29, 2016",0.928311,0.956759,0.856513,0.881719,"188,141","10,587,887"
"May 28, 2016",0.861864,0.921455,0.846382,0.919737,"174,774","11,036,135"
"May 27, 2016",0.860189,0.874443,0.830595,0.859091,"151,612","10,300,513"
"May 26, 2016",0.865867,0.90906,0.842439,0.860175,"100,025","10,306,524"
"May 25, 2016",0.899239,0.918087,0.864997,0.865887,"87,609.80","10,367,069"
"May 24, 2016",0.914471,0.992032,0.901127,0.901127,"220,308","10,781,217"
"May 23, 2016",0.938519,0.95966,0.904732,0.91473,"120,334","10,935,896"
"May 22, 2016",0.975337,0.985725,0.920184,0.938764,"194,865","11,128,232"
"May 21, 2016",0.940434,1,0.934302,0.975433,"115,767","11,562,911"
"May 20, 2016",0.858781,0.986409,0.852128,0.942222,"314,964","11,169,224"
"May 19, 2016",0.840467,0.868031,0.828803,0.853595,"139,069","10,118,628"
"May 18, 2016",0.813099,0.878206,0.800627,0.840542,"214,210","9,963,896"
"May 17, 2016",0.818318,0.854,0.806392,0.813343,"125,123","9,641,475"
"May 16, 2016",0.826412,0.850339,0.806073,0.818356,"107,300","9,700,900"
"May 15, 2016",0.838644,0.856903,0.80674,0.823823,"56,531.40","9,765,706"
"May 14, 2016",0.847938,0.859677,0.824663,0.838895,"27,725.00","9,944,372"
"May 13, 2016",0.875739,0.883328,0.841779,0.847763,"66,385.60","10,049,494"
"May 12, 2016",0.859854,0.887074,0.844275,0.875668,"88,976.00","10,380,284"
"May 11, 2016",0.828834,0.869361,0.82739,0.85971,"51,107.10","10,185,384"
"May 10, 2016",0.825951,0.875618,0.812145,0.829463,"134,752","9,819,711"
"May 09, 2016",0.848722,0.867028,0.814215,0.825393,"91,541.50","9,763,949"
"May 08, 2016",0.880503,0.897977,0.835346,0.850586,"76,974.70","10,054,557"
"May 07, 2016",0.877036,0.884583,0.832369,0.880058,"110,546","10,394,913"
"May 06, 2016",0.906994,0.91905,0.868383,0.877466,"71,046.30","10,355,907"
"May 05, 2016",0.916448,0.922198,0.87948,0.906841,"76,567.70","10,694,798"
"May 04, 2016",0.91748,0.950575,0.899844,0.916455,"102,053","10,799,862"
"May 03, 2016",0.963722,0.977479,0.908237,0.908237,"103,842","10,694,149"
"May 02, 2016",0.911209,1,0.895719,0.964395,"212,997","11,346,828"
"May 01, 2016",0.916798,0.945897,0.894976,0.914293,"64,193.20","10,748,807"
"Apr 30, 2016",0.883464,0.970719,0.883464,0.916537,"127,183","10,767,277"
"Apr 29, 2016",0.904687,0.934122,0.872672,0.883684,"101,368","10,372,786"
"Apr 28, 2016",0.943459,0.953414,0.882325,0.904794,"98,146.70","10,611,896"
"Apr 27, 2016",0.894009,0.97624,0.860762,0.941531,"300,067","11,033,892"
"Apr 26, 2016",0.962278,0.995101,0.84477,0.884295,"339,835","10,355,361"
"Apr 25, 2016",1.02,1.04,0.942687,0.953362,"209,133","11,155,589"
"Apr 24, 2016",1.03,1.04,0.987257,1.01,"117,386","11,862,893"
"Apr 23, 2016",0.977764,1.05,0.977764,1.04,"111,624","12,110,945"
"Apr 22, 2016",0.96843,1.01,0.951049,0.980429,"142,996","11,445,414"
"Apr 21, 2016",1.06,1.07,0.946187,0.977233,"217,840","11,398,883"
"Apr 20, 2016",1.11,1.12,1,1.06,"317,076","12,380,443"
"Apr 19, 2016",1.11,1.16,1.1,1.11,"279,257","12,940,277"
"Apr 18, 2016",1.04,1.12,1.02,1.11,"294,792","12,964,628"
"Apr 17, 2016",0.978342,1.08,0.969814,1.04,"306,365","12,045,719"
"Apr 16, 2016",0.990496,0.997399,0.94743,0.977983,"111,910","11,361,445"
"Apr 15, 2016",1.01,1.02,0.954306,0.990145,"366,008","11,493,120"
"Apr 14, 2016",1.03,1.06,0.976168,1.01,"199,039","11,673,041"
"Apr 13, 2016",0.944542,1.07,0.922155,1.03,"411,783","11,940,434"
"Apr 12, 2016",1.02,1.03,0.875678,0.955986,"607,158","11,070,082"
"Apr 11, 2016",1.12,1.13,0.986046,1.02,"307,904","11,829,577"
"Apr 10, 2016",1.14,1.17,0.921744,1.1,"1,270,300","12,669,253"
"Apr 09, 2016",1.26,1.37,1.13,1.13,"937,009","13,044,937"
"Apr 08, 2016",1.51,1.54,1.14,1.24,"535,958","14,289,614"
"Apr 07, 2016",1.51,1.57,1.5,1.5,"293,003","17,301,746"
"Apr 06, 2016",1.52,1.57,1.46,1.51,"253,803","17,424,152"
"Apr 05, 2016",1.58,1.58,1.45,1.52,"404,485","17,517,529"
"Apr 04, 2016",1.55,1.6,1.5,1.6,"296,207","18,369,070"
"Apr 03, 2016",1.53,1.58,1.48,1.54,"255,047","17,739,543"
"Apr 02, 2016",1.46,1.57,1.46,1.55,"438,901","17,786,511"
"Apr 01, 2016",1.41,1.48,1.41,1.46,"353,597","16,772,176"
"Mar 31, 2016",1.44,1.46,1.39,1.4,"197,875","16,060,917"
"Mar 30, 2016",1.48,1.52,1.41,1.45,"324,062","16,564,877"
"Mar 29, 2016",1.49,1.53,1.46,1.49,"324,528","17,071,270"
"Mar 28, 2016",1.53,1.56,1.4,1.49,"591,183","17,038,007"
"Mar 27, 2016",1.69,1.72,1.43,1.53,"981,701","17,496,542"
"Mar 26, 2016",1.6,1.73,1.58,1.7,"505,566","19,390,392"
"Mar 25, 2016",1.69,1.75,1.58,1.6,"742,739","18,283,977"
"Mar 24, 2016",1.45,1.73,1.39,1.7,"1,231,660","19,397,090"
"Mar 23, 2016",1.35,1.46,1.34,1.45,"439,967","16,568,557"
"Mar 22, 2016",1.48,1.53,1.34,1.39,"601,296","15,792,372"
"Mar 21, 2016",1.52,1.54,1.36,1.49,"819,654","16,910,372"
"Mar 20, 2016",1.2,1.53,1.2,1.52,"979,776","17,198,499"
"Mar 19, 2016",1.15,1.26,1.13,1.21,"273,033","13,702,761"
"Mar 18, 2016",1.31,1.33,1.11,1.15,"408,786","13,003,364"
"Mar 17, 2016",1.15,1.34,1.05,1.3,"510,610","14,744,641"
"Mar 16, 2016",1.14,1.2,1.12,1.15,"156,281","12,988,018"
"Mar 15, 2016",1.12,1.18,1.1,1.14,"221,688","12,938,314"
"Mar 14, 2016",1.24,1.24,1.11,1.12,"195,842","12,615,871"
"Mar 13, 2016",1.15,1.25,1.13,1.24,"276,132","14,056,376"
"Mar 12, 2016",1.1,1.19,1.06,1.15,"332,215","13,027,227"
"Mar 11, 2016",1.1,1.14,1.08,1.1,"134,947","12,371,309"
"Mar 10, 2016",1.25,1.31,1.07,1.09,"437,740","12,332,206"
"Mar 09, 2016",1.19,1.32,1.1,1.24,"826,080","13,982,079"
"Mar 08, 2016",1.08,1.19,1.02,1.19,"339,627","13,342,281"
"Mar 07, 2016",1.21,1.22,0.99992,1.07,"514,730","12,035,421"
"Mar 06, 2016",1.2,1.26,1.05,1.2,"912,620","13,502,761"
"Mar 05, 2016",1.1,1.37,1.1,1.2,"1,150,340","13,477,915"
"Mar 04, 2016",1.09,1.25,1.04,1.1,"822,636","12,318,679"
"Mar 03, 2016",0.823845,1.14,0.81797,1.09,"782,236","12,203,965"
"Mar 02, 2016",0.846396,0.869524,0.820669,0.827633,"127,689","9,257,927"
"Mar 01, 2016",0.870027,0.889621,0.819532,0.847996,"204,620","9,477,377"
"Feb 29, 2016",0.870271,0.890505,0.848024,0.870503,"136,190","9,720,575"
"Feb 28, 2016",0.828838,0.888928,0.803117,0.870485,"145,400","9,711,958"
"Feb 27, 2016",0.820387,0.859694,0.806601,0.8297,"101,882","9,248,687"
"Feb 26, 2016",0.806193,0.824461,0.791316,0.813595,"75,395.80","9,061,182"
"Feb 25, 2016",0.806463,0.887144,0.784579,0.806427,"234,953","8,973,620"
"Feb 24, 2016",0.757318,0.801767,0.74625,0.801251,"121,771","8,908,056"
"Feb 23, 2016",0.780228,0.794417,0.733614,0.756528,"81,027.40","8,403,524"
"Feb 22, 2016",0.77964,0.826471,0.757781,0.77803,"131,583","8,634,670"
"Feb 21, 2016",0.822279,0.831479,0.739073,0.782148,"180,109","8,672,484"
"Feb 20, 2016",0.828511,0.883552,0.788912,0.824465,"308,919","9,133,024"
"Feb 19, 2016",0.774915,0.85219,0.731723,0.819088,"199,937","9,065,944"
"Feb 18, 2016",0.732115,0.793629,0.693414,0.774533,"220,495","8,564,980"
"Feb 17, 2016",0.952018,0.954261,0.711905,0.733156,"623,116","8,100,208"
"Feb 16, 2016",0.791869,1,0.770798,0.935744,"846,371","10,328,773"
"Feb 15, 2016",0.826702,0.851612,0.738173,0.791647,"450,366","8,730,510"
"Feb 14, 2016",0.805152,0.852597,0.680174,0.846403,"564,309","9,325,708"
"Feb 13, 2016",0.60533,0.903807,0.603464,0.804311,"1,044,850","8,853,759"
"Feb 12, 2016",0.517753,0.617738,0.510167,0.612499,"173,507","6,736,203"
"Feb 11, 2016",0.479195,0.595656,0.477212,0.516381,"227,183","5,673,663"
"Feb 10, 2016",0.464797,0.483992,0.456572,0.480424,"52,572.20","5,274,146"
"Feb 09, 2016",0.481638,0.484413,0.463913,0.46485,"39,705.10","5,098,211"
"Feb 08, 2016",0.478246,0.502676,0.478246,0.481636,"30,833.50","5,277,389"
"Feb 07, 2016",0.484194,0.504286,0.471624,0.479407,"53,520.30","5,248,075"
"Feb 06, 2016",0.49366,0.494883,0.469674,0.480421,"35,793.80","5,254,308"
"Feb 05, 2016",0.506717,0.513125,0.484886,0.496352,"49,762.00","5,423,685"
"Feb 04, 2016",0.494891,0.518876,0.491945,0.507164,"31,219.80","5,536,865"
"Feb 03, 2016",0.501236,0.50154,0.486799,0.491974,"26,092.30","5,365,835"
"Feb 02, 2016",0.503276,0.507891,0.491114,0.501037,"20,583.20","5,459,611"
"Feb 01, 2016",0.486532,0.508789,0.483038,0.497962,"42,354.00","5,421,156"
"Jan 31, 2016",0.511871,0.518856,0.482378,0.483429,"43,787.30","5,258,186"
"Jan 30, 2016",0.516054,0.522529,0.487912,0.511528,"40,356.70","5,558,428"
"Jan 29, 2016",0.564969,0.564969,0.484859,0.51825,"82,071.70","5,626,447"
"Jan 28, 2016",0.610622,0.627402,0.559235,0.563129,"50,053.70","6,107,679"
"Jan 27, 2016",0.584655,0.622019,0.565625,0.61087,"122,466","6,619,617"
"Jan 26, 2016",0.582868,0.644975,0.573788,0.584982,"85,767.60","6,332,872"
"Jan 25, 2016",0.626776,0.626776,0.563546,0.581354,"74,133.80","6,287,478"
"Jan 24, 2016",0.616407,0.651889,0.590431,0.62205,"145,260","6,721,419"
"Jan 23, 2016",0.536673,0.649985,0.515369,0.61602,"187,212","6,649,563"
"Jan 22, 2016",0.551754,0.55505,0.511548,0.536995,"66,462.10","5,790,808"
"Jan 21, 2016",0.531672,0.57239,0.519337,0.549362,"65,915.00","5,918,575"
"Jan 20, 2016",0.543377,0.572267,0.515125,0.535095,"120,678","5,759,459"
"Jan 19, 2016",0.505234,0.547589,0.499941,0.545904,"91,399.90","5,869,861"
"Jan 18, 2016",0.447013,0.508079,0.444039,0.502346,"65,860.00","5,396,486"
"Jan 17, 2016",0.499139,0.50904,0.435545,0.450774,"61,136.00","4,837,868"
"Jan 16, 2016",0.426969,0.501106,0.426614,0.496668,"38,892.80","5,325,148"
"Jan 15, 2016",0.485673,0.489764,0.428456,0.428456,"43,534.40","4,589,356"
"Jan 14, 2016",0.485144,0.496792,0.473786,0.486483,"34,524.20","5,205,994"
"Jan 13, 2016",0.485822,0.489039,0.456484,0.484302,"43,051.10","5,177,490"
"Jan 12, 2016",0.481367,0.508041,0.470785,0.490113,"51,115.50","5,234,551"
"Jan 11, 2016",0.491365,0.497664,0.47599,0.482049,"22,051.20","5,143,220"
"Jan 10, 2016",0.489759,0.523419,0.477837,0.488578,"31,087.30","5,207,954"
"Jan 09, 2016",0.485166,0.51337,0.485019,0.490135,"29,526.20","5,219,392"
"Jan 08, 2016",0.490154,0.505359,0.484898,0.488417,"19,424.30","5,195,781"
"Jan 07, 2016",0.503148,0.519682,0.478614,0.492529,"47,306.60","5,234,416"
"Jan 06, 2016",0.49922,0.516756,0.49552,0.505053,"19,057.20","5,362,087"
"Jan 05, 2016",0.517417,0.542459,0.494788,0.499272,"30,448.60","5,295,557"
"Jan 04, 2016",0.506154,0.528551,0.498989,0.517388,"29,380.60","5,482,173"
"Jan 03, 2016",0.532842,0.540589,0.490855,0.500312,"43,237.40","5,295,954"
"Jan 02, 2016",0.498302,0.564373,0.498302,0.532668,"64,900.50","5,632,822"
"Jan 01, 2016",0.470707,0.556793,0.465202,0.497867,"88,913.60","5,259,519"
"Dec 31, 2015",0.441443,0.473527,0.438939,0.470402,"27,510.10","4,964,416"
"Dec 30, 2015",0.456351,0.471401,0.437645,0.441028,"34,389.40","4,649,703"
"Dec 29, 2015",0.446724,0.470286,0.441525,0.45616,"14,980.30","4,804,219"
"Dec 28, 2015",0.452179,0.45989,0.443942,0.446928,"14,726.50","4,702,274"
"Dec 27, 2015",0.448906,0.4664,0.440986,0.451554,"16,566.90","4,746,216"
"Dec 26, 2015",0.488908,0.494685,0.436318,0.446716,"16,968.30","4,690,758"
"Dec 25, 2015",0.489532,0.496537,0.482095,0.484163,"9,978.00","5,078,775"
"Dec 24, 2015",0.480936,0.493704,0.474434,0.490058,"23,611.40","5,135,086"
"Dec 23, 2015",0.478893,0.499558,0.467131,0.482244,"36,500.90","5,048,074"
"Dec 22, 2015",0.488346,0.507606,0.457085,0.480099,"25,923.70","5,020,438"
"Dec 21, 2015",0.505214,0.515024,0.450852,0.488745,"56,810.20","5,105,701"
"Dec 20, 2015",0.472986,0.5145,0.453287,0.507456,"43,384.20","5,295,518"
"Dec 19, 2015",0.499377,0.500674,0.469805,0.471013,"23,386.90","4,910,319"
"Dec 18, 2015",0.500976,0.510883,0.491797,0.499438,"18,904.10","5,201,183"
"Dec 17, 2015",0.51908,0.532793,0.495784,0.501231,"19,564.90","5,214,015"
"Dec 16, 2015",0.555805,0.556907,0.515,0.518993,"27,337.80","5,393,565"
"Dec 15, 2015",0.536327,0.561471,0.52132,0.556358,"38,572.20","5,775,325"
"Dec 14, 2015",0.474014,0.564516,0.463613,0.534761,"98,329.80","5,545,444"
"Dec 13, 2015",0.455545,0.469722,0.445625,0.465171,"28,982.90","4,818,949"
"Dec 12, 2015",0.459582,0.481152,0.424192,0.455326,"17,071.00","4,711,879"
"Dec 11, 2015",0.430741,0.465265,0.430741,0.458294,"19,202.00","4,737,756"
"Dec 10, 2015",0.450669,0.456122,0.416312,0.431434,"22,548.30","4,455,358"
"Dec 09, 2015",0.43195,0.465338,0.425805,0.452073,"35,438.00","4,663,802"
"Dec 08, 2015",0.421141,0.433819,0.395307,0.42936,"40,491.30","4,424,621"
"Dec 07, 2015",0.428331,0.448007,0.413978,0.421295,"29,885.10","4,336,737"
"Dec 06, 2015",0.441376,0.472206,0.423569,0.439947,"43,778.80","4,524,155"
"Dec 05, 2015",0.371867,0.461083,0.367797,0.451304,"61,840.30","4,635,969"
"Dec 04, 2015",0.370545,0.385908,0.361464,0.370805,"22,221.50","3,804,717"
"Dec 03, 2015",0.368825,0.389666,0.362636,0.366891,"19,257.00","3,760,527"
"Dec 02, 2015",0.376133,0.387212,0.360591,0.368688,"15,544.30","3,774,835"
"Dec 01, 2015",0.393141,0.414991,0.363408,0.376028,"20,745.70","3,845,797"
"Nov 30, 2015",0.401331,0.428038,0.374931,0.395225,"30,651.90","4,037,887"
"Nov 29, 2015",0.392537,0.407767,0.383381,0.401147,"14,275.60","4,093,867"
"Nov 28, 2015",0.385953,0.396764,0.379471,0.39204,"14,046.00","3,996,561"
"Nov 27, 2015",0.401079,0.410845,0.370903,0.386268,"30,667.60","3,933,307"
"Nov 26, 2015",0.387136,0.421036,0.375184,0.404663,"29,751.30","4,115,964"
"Nov 25, 2015",0.391612,0.394932,0.371908,0.387684,"18,839.30","3,939,240"
"Nov 24, 2015",0.390972,0.398646,0.374851,0.390148,"13,449.10","3,959,606"
"Nov 23, 2015",0.396207,0.396207,0.377029,0.391113,"7,899.57","3,965,120"
"Nov 22, 2015",0.391161,0.396945,0.378655,0.395824,"8,344.64","4,008,336"
"Nov 21, 2015",0.390449,0.408989,0.375678,0.391906,"29,577.10","3,964,345"
"Nov 20, 2015",0.403695,0.406138,0.379315,0.389316,"9,764.46","3,933,837"
"Nov 19, 2015",0.415762,0.420251,0.395156,0.407052,"23,985.60","4,108,433"
"Nov 18, 2015",0.43235,0.433141,0.408752,0.415567,"19,508.40","4,189,718"
"Nov 17, 2015",0.436079,0.448905,0.421571,0.428999,"11,601.30","4,320,482"
"Nov 16, 2015",0.430657,0.44098,0.414873,0.435954,"15,841.10","4,385,252"
"Nov 15, 2015",0.425155,0.438183,0.406889,0.43081,"23,747.20","4,328,674"
"Nov 14, 2015",0.449764,0.457954,0.41886,0.424853,"22,033.30","4,263,832"
"Nov 13, 2015",0.442413,0.466205,0.420078,0.452619,"25,507.60","4,537,446"
"Nov 12, 2015",0.450587,0.464221,0.412313,0.443275,"46,396.90","4,438,853"
"Nov 11, 2015",0.457574,0.464213,0.41136,0.450299,"39,549.40","4,503,994"
"Nov 10, 2015",0.471436,0.503834,0.448403,0.460954,"30,023.80","4,605,360"
"Nov 09, 2015",0.49906,0.503041,0.463946,0.472776,"33,642.30","4,717,923"
"Nov 08, 2015",0.452099,0.559047,0.440685,0.497654,"50,505.60","4,960,733"
"Nov 07, 2015",0.439904,0.462344,0.43536,0.452638,"15,747.60","4,506,939"
"Nov 06, 2015",0.434111,0.460322,0.400474,0.439195,"17,578.20","4,368,037"
"Nov 05, 2015",0.502058,0.512523,0.42448,0.43253,"18,894.30","4,296,813"
"Nov 04, 2015",0.446854,0.577542,0.442558,0.505869,"81,510.20","5,019,286"
"Nov 03, 2015",0.443038,0.473188,0.418063,0.442707,"71,240.90","4,387,387"
"Nov 02, 2015",0.4232,0.445866,0.408869,0.442886,"45,682.50","4,384,132"
"Nov 01, 2015",0.402422,0.434974,0.402422,0.423505,"27,613.50","4,187,534"
"Oct 31, 2015",0.452474,0.459883,0.397492,0.404538,"19,924.20","3,995,340"
"Oct 30, 2015",0.447587,0.476094,0.389679,0.456442,"66,360.10","4,502,577"
"Oct 29, 2015",0.447411,0.461054,0.421973,0.447103,"45,552.90","4,405,323"
"Oct 28, 2015",0.41077,0.449257,0.401033,0.448829,"41,102.00","4,417,000"
"Oct 27, 2015",0.390942,0.412288,0.383613,0.409574,"23,061.20","4,026,108"
"Oct 26, 2015",0.407862,0.409649,0.377313,0.38796,"20,914.10","3,808,996"
"Oct 25, 2015",0.39566,0.424338,0.385677,0.407067,"28,219.40","3,991,878"
"Oct 24, 2015",0.391922,0.398093,0.380405,0.395808,"21,783.10","3,876,808"
"Oct 23, 2015",0.403452,0.405415,0.390979,0.393922,"23,478.30","3,853,773"
"Oct 22, 2015",0.394789,0.403582,0.384388,0.403236,"14,927.10","3,939,930"
"Oct 21, 2015",0.400869,0.400869,0.38196,0.394597,"21,248.80","3,851,044"
"Oct 20, 2015",0.397011,0.400255,0.376777,0.399646,"36,344.00","3,895,403"
"Oct 19, 2015",0.409815,0.414749,0.383501,0.403212,"30,648.60","3,925,482"
"Oct 18, 2015",0.426104,0.427756,0.406558,0.409797,"10,726.20","3,984,856"
"Oct 17, 2015",0.4123,0.436358,0.410916,0.426942,"25,424.10","4,146,395"
"Oct 16, 2015",0.393517,0.41184,0.379642,0.411511,"35,622.00","3,991,678"
"Oct 15, 2015",0.383465,0.403249,0.382849,0.390841,"26,748.50","3,786,529"
"Oct 14, 2015",0.388551,0.396034,0.382399,0.384266,"20,717.20","3,718,321"
"Oct 13, 2015",0.39651,0.39651,0.382108,0.388015,"20,881.00","3,750,010"
"Oct 12, 2015",0.38035,0.402801,0.379191,0.395317,"17,245.10","3,815,774"
"Oct 11, 2015",0.387736,0.39602,0.37698,0.380724,"33,411.00","3,670,204"
"Oct 10, 2015",0.394552,0.394552,0.384232,0.387789,"12,721.70","3,733,991"
"Oct 09, 2015",0.389521,0.40061,0.379771,0.397329,"20,220.90","3,821,003"
"Oct 08, 2015",0.39337,0.410677,0.387575,0.387872,"28,190.70","3,725,520"
"Oct 07, 2015",0.410812,0.417501,0.392512,0.393186,"19,952.90","3,771,563"
"Oct 06, 2015",0.415127,0.426898,0.40763,0.411378,"13,030.70","3,941,107"
"Oct 05, 2015",0.400232,0.428543,0.382255,0.416151,"17,442.90","3,981,750"
"Oct 04, 2015",0.40975,0.410795,0.399259,0.400312,"7,905.23","3,825,369"
"Oct 03, 2015",0.409377,0.416073,0.404727,0.409928,"15,751.70","3,912,440"
"Oct 02, 2015",0.405273,0.41498,0.394695,0.409897,"24,587.50","3,907,245"
"Oct 01, 2015",0.401044,0.429373,0.394394,0.404696,"27,171.60","3,852,804"
"Sep 30, 2015",0.437495,0.437785,0.350445,0.399882,"91,651.80","3,802,283"
"Sep 29, 2015",0.449097,0.450184,0.430411,0.435817,"18,911.90","4,138,597"
"Sep 28, 2015",0.440906,0.454246,0.436447,0.448998,"22,851.10","4,258,244"
"Sep 27, 2015",0.44504,0.451799,0.436453,0.43771,"15,986.30","4,145,902"
"Sep 26, 2015",0.453607,0.468061,0.441743,0.445105,"39,061.90","4,210,461"
"Sep 25, 2015",0.470271,0.476337,0.442823,0.451515,"72,673.90","4,265,432"
"Sep 24, 2015",0.464555,0.470385,0.456599,0.468678,"16,085.20","4,421,949"
"Sep 23, 2015",0.467306,0.476228,0.452022,0.464606,"26,708.10","4,377,950"
"Sep 22, 2015",0.481006,0.481633,0.45921,0.471829,"20,004.20","4,440,191"
"Sep 21, 2015",0.488108,0.493709,0.478568,0.480452,"10,323.10","4,515,485"
"Sep 20, 2015",0.498473,0.502246,0.479377,0.485971,"23,344.50","4,561,464"
"Sep 19, 2015",0.498444,0.503089,0.491181,0.496418,"13,090.20","4,653,175"
"Sep 18, 2015",0.49487,0.50458,0.482009,0.50044,"12,727.10","4,684,715"
"Sep 17, 2015",0.510042,0.521257,0.478933,0.494782,"63,098.00","4,625,733"
"Sep 16, 2015",0.502213,0.510922,0.478238,0.509974,"42,560.50","4,761,478"
"Sep 15, 2015",0.483566,0.569801,0.478813,0.502379,"40,322.10","4,684,298"
"Sep 14, 2015",0.458575,0.506924,0.45198,0.482289,"61,608.90","4,491,010"
"Sep 13, 2015",0.464892,0.476977,0.451275,0.462865,"18,133.10","4,304,320"
"Sep 12, 2015",0.495145,0.495145,0.459555,0.465473,"21,998.40","4,323,006"
"Sep 11, 2015",0.497159,0.506059,0.489671,0.495325,"25,292.30","4,594,039"
"Sep 10, 2015",0.506263,0.517275,0.492157,0.497247,"19,215.00","4,605,665"
"Sep 09, 2015",0.517122,0.53213,0.495952,0.506011,"46,479.10","4,680,469"
"Sep 08, 2015",0.498696,0.519969,0.496269,0.517402,"23,331.50","4,779,418"
"Sep 07, 2015",0.505125,0.508743,0.491372,0.499452,"14,903.50","4,607,173"
"Sep 06, 2015",0.481595,0.507062,0.47895,0.505111,"20,837.80","4,653,004"
"Sep 05, 2015",0.470903,0.482948,0.465358,0.481594,"25,003.10","4,430,400"
"Sep 04, 2015",0.459605,0.47442,0.455117,0.467874,"19,212.60","4,298,383"
"Sep 03, 2015",0.468598,0.474624,0.458676,0.45929,"26,802.30","4,213,780"
"Sep 02, 2015",0.457513,0.472726,0.45346,0.468083,"17,632.70","4,288,598"
"Sep 01, 2015",0.467261,0.470225,0.455776,0.458517,"13,803.80","4,195,019"
"Aug 31, 2015",0.465863,0.480005,0.456943,0.467238,"20,464.00","4,269,083"
"Aug 30, 2015",0.476522,0.481059,0.455379,0.459009,"19,851.30","4,188,083"
"Aug 29, 2015",0.476754,0.487442,0.4629,0.47655,"30,003.60","4,342,013"
"Aug 28, 2015",0.465286,0.489536,0.450725,0.481627,"24,894.50","4,382,127"
"Aug 27, 2015",0.495994,0.499538,0.459141,0.465475,"22,233.30","4,229,317"
"Aug 26, 2015",0.490084,0.519656,0.482042,0.496679,"18,296.10","4,506,524"
"Aug 25, 2015",0.433043,0.495155,0.413889,0.490286,"32,249.00","4,442,130"
"Aug 24, 2015",0.542486,0.553264,0.433056,0.434871,"77,453.70","3,934,629"
"Aug 23, 2015",0.552861,0.556044,0.512382,0.544585,"31,061.70","4,920,218"
"Aug 22, 2015",0.567801,0.57331,0.53686,0.553084,"22,258.20","4,990,100"
"Aug 21, 2015",0.59862,0.613015,0.566985,0.568307,"40,345.20","5,120,254"
"Aug 20, 2015",0.541129,0.617613,0.535015,0.597797,"69,637.10","5,377,714"
"Aug 19, 2015",0.488089,0.545772,0.488089,0.534101,"35,405.80","4,798,089"
"Aug 18, 2015",0.610303,0.620896,0.493284,0.493284,"32,718.00","4,425,165"
"Aug 17, 2015",0.619902,0.626488,0.586213,0.610122,"45,312.00","5,465,293"
"Aug 16, 2015",0.613368,0.674721,0.611529,0.620167,"64,262.70","5,547,215"
"Aug 15, 2015",0.611454,0.634827,0.605944,0.613236,"49,050.80","5,477,389"
"Aug 14, 2015",0.575992,0.614718,0.555077,0.609906,"49,539.60","5,439,868"
"Aug 13, 2015",0.615626,0.634651,0.564244,0.575855,"51,259.70","5,128,841"
"Aug 12, 2015",0.603783,0.651037,0.602168,0.622923,"51,924.90","5,539,465"
"Aug 11, 2015",0.656747,0.657478,0.599139,0.603582,"69,220.50","5,359,598"
"Aug 10, 2015",0.686737,0.698476,0.656262,0.656576,"33,306.90","5,821,546"
"Aug 09, 2015",0.676069,0.696012,0.633,0.674739,"101,826","5,973,861"
"Aug 08, 2015",0.742898,0.744513,0.675775,0.676046,"58,680.30","5,976,609"
"Aug 07, 2015",0.728998,0.750604,0.679179,0.742292,"128,615","6,552,539"
"Aug 06, 2015",0.615411,0.74654,0.615411,0.729102,"179,684","6,426,472"
"Aug 05, 2015",0.61745,0.622628,0.597039,0.618616,"31,531.70","5,444,680"
"Aug 04, 2015",0.595026,0.620082,0.58555,0.618406,"23,130.30","5,434,814"
"Aug 03, 2015",0.62588,0.62644,0.594341,0.595818,"41,078.00","5,228,556"
"Aug 02, 2015",0.588595,0.624904,0.571623,0.624904,"58,236.30","5,475,627"
"Aug 01, 2015",0.574428,0.591867,0.560702,0.588741,"47,982.10","5,150,911"
"Jul 31, 2015",0.58295,0.583462,0.564961,0.574956,"17,851.80","5,022,617"
"Jul 30, 2015",0.58992,0.58992,0.571276,0.583228,"18,355.80","5,086,778"
"Jul 29, 2015",0.61613,0.616264,0.585366,0.589967,"23,624.20","5,138,263"
"Jul 28, 2015",0.596008,0.617435,0.588746,0.615015,"31,583.10","5,348,125"
"Jul 27, 2015",0.580721,0.61129,0.576175,0.59605,"18,317.60","5,175,467"
"Jul 26, 2015",0.569399,0.602531,0.555629,0.584723,"19,208.70","5,069,282"
"Jul 25, 2015",0.575943,0.585839,0.562108,0.566003,"28,010.80","4,899,300"
"Jul 24, 2015",0.566469,0.58414,0.560192,0.576016,"17,107.90","4,978,586"
"Jul 23, 2015",0.573298,0.588953,0.558372,0.570335,"36,815.20","4,921,642"
"Jul 22, 2015",0.586897,0.590094,0.55477,0.57342,"28,611.60","4,940,560"
"Jul 21, 2015",0.549014,0.597732,0.546039,0.587578,"44,362.50","5,054,355"
"Jul 20, 2015",0.538906,0.547709,0.529836,0.547709,"22,419.60","4,704,107"
"Jul 19, 2015",0.528092,0.542489,0.51608,0.537989,"15,024.10","4,613,332"
"Jul 18, 2015",0.535249,0.546805,0.51635,0.523595,"15,684.60","4,482,826"
"Jul 17, 2015",0.536343,0.537956,0.507398,0.535182,"10,526.10","4,574,933"
"Jul 16, 2015",0.541435,0.558581,0.514705,0.536325,"13,228.80","4,577,835"
"Jul 15, 2015",0.562987,0.577868,0.540471,0.541855,"20,020.50","4,617,565"
