Date,Open*,High,Low,Close**,Volume,Market Cap
"Jun 10, 2018",0.057138,0.057138,0.045858,0.048003,"330,216,000","3,156,093,454"
"Jun 09, 2018",0.05772,0.059221,0.057157,0.057157,"171,568,992","3,757,984,542"
"Jun 08, 2018",0.05868,0.058791,0.056793,0.057577,"176,148,000","3,785,552,725"
"Jun 07, 2018",0.059433,0.060349,0.058391,0.058819,"164,796,000","3,867,244,754"
"Jun 06, 2018",0.060621,0.06065,0.058435,0.059408,"188,314,000","3,905,990,116"
"Jun 05, 2018",0.05922,0.060823,0.057337,0.060577,"220,480,992","3,982,829,934"
"Jun 04, 2018",0.062018,0.062488,0.058259,0.059179,"216,791,008","3,890,900,924"
"Jun 03, 2018",0.061157,0.063396,0.060775,0.061978,"250,455,008","4,074,962,763"
"Jun 02, 2018",0.058817,0.063237,0.057739,0.061184,"297,120,992","4,022,745,613"
"Jun 01, 2018",0.060612,0.061605,0.056415,0.058707,"268,287,008","3,859,880,965"
"May 31, 2018",0.062436,0.064002,0.059449,0.060541,"371,256,992","3,980,463,002"
"May 30, 2018",0.06511,0.068083,0.060278,0.062402,"463,945,984","4,102,839,962"
"May 29, 2018",0.061097,0.065944,0.057386,0.065009,"569,742,976","4,274,245,289"
"May 28, 2018",0.070651,0.07075,0.060207,0.060654,"493,598,016","3,987,853,090"
"May 27, 2018",0.072981,0.073451,0.06938,0.070601,"311,443,008","4,641,902,155"
"May 26, 2018",0.071067,0.076325,0.070482,0.073162,"334,004,992","4,810,276,494"
"May 25, 2018",0.073201,0.073279,0.069467,0.071279,"301,519,008","4,686,446,500"
"May 24, 2018",0.070087,0.074387,0.0687,0.073095,"587,902,016","4,805,845,071"
"May 23, 2018",0.075072,0.076696,0.067811,0.069848,"608,060,032","4,592,367,527"
"May 22, 2018",0.082253,0.083211,0.074271,0.074829,"498,436,000","4,919,885,171"
"May 21, 2018",0.0777,0.084728,0.077381,0.082378,"802,233,024","5,416,165,067"
"May 20, 2018",0.069269,0.078197,0.068474,0.077269,"470,467,008","5,080,290,839"
"May 19, 2018",0.069481,0.070564,0.067618,0.069144,"206,880,992","4,546,074,282"
"May 18, 2018",0.067023,0.06953,0.064977,0.069387,"263,304,992","4,562,044,498"
"May 17, 2018",0.071912,0.073442,0.066256,0.067437,"304,225,984","4,433,848,830"
"May 16, 2018",0.068191,0.072183,0.064071,0.071954,"492,396,000","4,730,852,775"
"May 15, 2018",0.072839,0.073619,0.067555,0.068566,"287,628,000","4,508,052,149"
"May 14, 2018",0.076108,0.076108,0.070672,0.072812,"463,712,000","4,787,264,655"
"May 13, 2018",0.069153,0.077011,0.067982,0.075613,"601,064,000","4,971,405,391"
"May 12, 2018",0.066182,0.071636,0.060636,0.068731,"615,174,016","4,518,920,312"
"May 11, 2018",0.073601,0.077209,0.063906,0.065933,"836,388,992","4,334,983,395"
"May 10, 2018",0.081007,0.081609,0.073156,0.073574,"352,612,992","4,837,338,417"
"May 09, 2018",0.082979,0.082979,0.078888,0.081006,"357,911,008","5,326,004,682"
"May 08, 2018",0.083405,0.086035,0.08076,0.083071,"372,063,008","5,461,761,382"
"May 07, 2018",0.084966,0.084966,0.079717,0.083086,"412,406,016","5,462,760,754"
"May 06, 2018",0.087098,0.087098,0.081907,0.084778,"388,707,008","5,573,993,409"
"May 05, 2018",0.086212,0.090875,0.086187,0.087102,"476,743,008","5,726,805,170"
"May 04, 2018",0.087085,0.088867,0.081083,0.08681,"727,056,000","5,707,626,446"
"May 03, 2018",0.091322,0.091438,0.084533,0.08734,"789,150,976","5,742,466,370"
"May 02, 2018",0.092764,0.093038,0.090173,0.091397,"401,505,984","6,009,173,585"
"May 01, 2018",0.093745,0.094279,0.086773,0.09336,"1,043,369,984","6,138,270,002"
"Apr 30, 2018",0.089656,0.101197,0.086102,0.093777,"1,749,639,936","6,165,640,941"
"Apr 29, 2018",0.081696,0.090331,0.080684,0.089145,"1,161,459,968","5,861,128,562"
"Apr 28, 2018",0.073807,0.084223,0.073807,0.081662,"718,297,984","5,369,128,868"
"Apr 27, 2018",0.074894,0.079154,0.07184,0.074037,"717,529,984","4,867,786,367"
"Apr 26, 2018",0.069983,0.074566,0.06675,0.074566,"759,337,024","4,902,567,118"
"Apr 25, 2018",0.071681,0.081392,0.066467,0.070015,"2,124,440,064","4,603,327,738"
"Apr 24, 2018",0.058349,0.077469,0.057221,0.07336,"1,561,020,032","4,823,281,470"
"Apr 23, 2018",0.05243,0.058546,0.052384,0.058546,"472,464,000","3,849,256,070"
"Apr 22, 2018",0.053407,0.05451,0.051837,0.05242,"319,432,000","3,446,516,012"
"Apr 21, 2018",0.053659,0.056619,0.049721,0.053677,"715,849,024","3,529,141,664"
"Apr 20, 2018",0.049134,0.053673,0.048199,0.053673,"477,675,008","3,528,911,546"
"Apr 19, 2018",0.047429,0.051807,0.04691,0.049392,"587,153,984","3,247,437,305"
"Apr 18, 2018",0.042006,0.047521,0.041996,0.047521,"475,425,984","3,124,429,163"
"Apr 17, 2018",0.041275,0.0434,0.0407,0.042116,"359,111,008","2,769,047,470"
"Apr 16, 2018",0.042898,0.043903,0.040221,0.041256,"296,337,984","2,712,510,669"
"Apr 15, 2018",0.040062,0.043279,0.040013,0.042971,"306,262,016","2,825,262,106"
"Apr 14, 2018",0.038685,0.041515,0.038567,0.040011,"307,575,008","2,630,621,396"
"Apr 13, 2018",0.039414,0.043226,0.038224,0.039006,"484,566,016","2,564,551,118"
"Apr 12, 2018",0.036143,0.03987,0.035239,0.039564,"415,956,992","2,601,278,014"
"Apr 11, 2018",0.036851,0.037493,0.036001,0.036271,"301,439,008","2,384,749,757"
"Apr 10, 2018",0.035792,0.037169,0.035008,0.036928,"303,561,984","2,427,919,968"
"Apr 09, 2018",0.037645,0.037986,0.034338,0.035756,"295,115,008","2,350,902,630"
"Apr 08, 2018",0.036977,0.038684,0.036735,0.037632,"215,712,992","2,474,232,937"
"Apr 07, 2018",0.036879,0.03815,0.036262,0.037064,"245,334,000","2,436,861,711"
"Apr 06, 2018",0.039294,0.044105,0.035852,0.036918,"661,966,976","2,427,308,510"
"Apr 05, 2018",0.030096,0.050131,0.029025,0.040014,"1,488,739,968","2,630,818,640"
"Apr 04, 2018",0.034684,0.035158,0.029716,0.030136,"157,468,992","1,981,407,253"
"Apr 03, 2018",0.035691,0.035827,0.033471,0.034801,"240,608,000","2,288,089,697"
"Apr 02, 2018",0.032271,0.035755,0.031021,0.035755,"241,103,008","2,350,826,622"
"Apr 01, 2018",0.033955,0.034842,0.028607,0.032152,"219,372,992","2,113,909,585"
"Mar 31, 2018",0.041283,0.042971,0.033591,0.033972,"358,492,000","2,233,597,595"
"Mar 30, 2018",0.042631,0.045609,0.039127,0.041277,"349,432,992","2,713,914,440"
"Mar 29, 2018",0.048966,0.05061,0.043002,0.043002,"483,100,992","2,827,323,497"
"Mar 28, 2018",0.042854,0.049505,0.0426,0.048817,"280,836,000","3,209,649,237"
"Mar 27, 2018",0.044373,0.046132,0.040471,0.043075,"274,910,016","2,832,109,966"
"Mar 26, 2018",0.045341,0.046448,0.03946,0.044378,"327,374,016","2,917,786,435"
"Mar 25, 2018",0.049418,0.049612,0.044861,0.045311,"320,430,016","2,979,109,774"
"Mar 24, 2018",0.041717,0.052989,0.041091,0.04978,"706,931,008","3,272,918,722"
"Mar 23, 2018",0.037853,0.041137,0.03508,0.041137,"230,134,000","2,704,703,118"
"Mar 22, 2018",0.037159,0.039077,0.034522,0.037924,"227,472,000","2,493,460,751"
"Mar 21, 2018",0.038085,0.040039,0.036349,0.037106,"232,926,000","2,439,685,304"
"Mar 20, 2018",0.032728,0.040354,0.031429,0.038112,"250,396,992","2,505,827,986"
"Mar 19, 2018",0.02897,0.032995,0.028221,0.032364,"183,591,008","2,127,867,926"
"Mar 18, 2018",0.028285,0.029387,0.023117,0.028621,"127,381,000","1,881,779,017"
"Mar 17, 2018",0.030164,0.030309,0.028002,0.028358,"116,472,000","1,864,493,817"
"Mar 16, 2018",0.030049,0.031245,0.028954,0.030119,"149,356,000","1,980,250,085"
"Mar 15, 2018",0.031047,0.03119,0.028357,0.030119,"169,547,008","1,980,263,234"
"Mar 14, 2018",0.035701,0.036323,0.030237,0.031056,"197,406,000","2,041,908,740"
"Mar 13, 2018",0.035968,0.037122,0.034525,0.035726,"200,526,000","2,348,946,224"
"Mar 12, 2018",0.038561,0.039508,0.034644,0.036132,"228,564,992","2,375,607,116"
"Mar 11, 2018",0.034751,0.039321,0.033492,0.038716,"266,342,000","2,545,487,295"
"Mar 10, 2018",0.036941,0.038182,0.034484,0.034928,"253,447,008","2,296,433,142"
"Mar 09, 2018",0.036363,0.037402,0.030829,0.036981,"295,228,992","2,431,407,607"
"Mar 08, 2018",0.038488,0.039594,0.035278,0.036425,"236,262,000","2,394,884,486"
"Mar 07, 2018",0.043944,0.044899,0.034816,0.038601,"290,193,984","2,537,959,127"
"Mar 06, 2018",0.046744,0.047626,0.043567,0.043958,"262,251,008","2,890,172,194"
"Mar 05, 2018",0.047755,0.047905,0.04639,0.046776,"284,713,984","3,075,457,176"
"Mar 04, 2018",0.048789,0.049675,0.047162,0.047801,"314,648,992","3,142,829,349"
"Mar 03, 2018",0.052525,0.052737,0.047751,0.048918,"399,204,992","3,216,263,505"
"Mar 02, 2018",0.0487,0.056474,0.047594,0.052947,"824,566,016","3,481,136,673"
"Mar 01, 2018",0.043514,0.049225,0.042367,0.048847,"318,231,008","3,211,588,808"
"Feb 28, 2018",0.042736,0.046405,0.040685,0.04335,"298,758,016","2,850,217,018"
"Feb 27, 2018",0.041792,0.043099,0.041187,0.042731,"219,795,008","2,809,499,162"
"Feb 26, 2018",0.039899,0.042894,0.039,0.041769,"189,976,000","2,746,209,952"
"Feb 25, 2018",0.040821,0.041603,0.039108,0.039883,"182,260,000","2,622,254,885"
"Feb 24, 2018",0.042856,0.045608,0.039374,0.040929,"194,792,992","2,691,020,919"
"Feb 23, 2018",0.040275,0.043552,0.039139,0.042875,"159,880,992","2,818,947,178"
"Feb 22, 2018",0.044461,0.046146,0.039591,0.040674,"162,732,992","2,674,268,280"
"Feb 21, 2018",0.046909,0.048235,0.042935,0.04458,"179,052,992","2,931,054,421"
"Feb 20, 2018",0.051537,0.052074,0.04656,0.046861,"198,212,992","3,081,026,048"
"Feb 19, 2018",0.049555,0.0527,0.049364,0.051542,"178,480,992","3,388,793,337"
"Feb 18, 2018",0.054935,0.055311,0.048708,0.049606,"195,043,008","3,261,491,686"
"Feb 17, 2018",0.052155,0.054914,0.050969,0.054914,"231,988,000","3,610,476,517"
"Feb 16, 2018",0.046489,0.053082,0.046379,0.052449,"310,512,992","3,448,400,648"
"Feb 15, 2018",0.045922,0.048457,0.045087,0.046496,"178,912,992","3,057,027,957"
"Feb 14, 2018",0.043295,0.046749,0.043022,0.045936,"186,660,000","3,020,195,820"
"Feb 13, 2018",0.046103,0.046483,0.042498,0.043356,"178,960,992","2,850,565,483"
"Feb 12, 2018",0.042603,0.047493,0.042603,0.046116,"219,120,000","3,032,063,369"
"Feb 11, 2018",0.048564,0.048564,0.040066,0.042401,"273,583,008","2,787,782,534"
"Feb 10, 2018",0.047424,0.055941,0.044781,0.048699,"470,408,992","3,201,890,950"
"Feb 09, 2018",0.036785,0.047968,0.034951,0.047968,"176,363,008","3,153,776,423"
"Feb 08, 2018",0.032668,0.038047,0.032668,0.036725,"193,436,992","2,414,615,518"
"Feb 07, 2018",0.036235,0.038957,0.031905,0.032746,"204,200,000","2,152,977,161"
"Feb 06, 2018",0.030367,0.036971,0.025109,0.036478,"271,110,016","2,398,336,266"
"Feb 05, 2018",0.03779,0.038903,0.028055,0.030161,"167,296,992","1,983,018,084"
"Feb 04, 2018",0.044525,0.04602,0.036049,0.037933,"169,960,992","2,494,026,185"
"Feb 03, 2018",0.041035,0.047338,0.03508,0.044472,"241,928,992","2,923,960,191"
"Feb 02, 2018",0.046042,0.046042,0.031091,0.040799,"363,928,992","2,682,467,080"
"Feb 01, 2018",0.054753,0.058563,0.043161,0.046227,"288,656,000","3,039,367,993"
"Jan 31, 2018",0.053958,0.054454,0.049636,0.054454,"251,080,992","3,580,252,073"
"Jan 30, 2018",0.064065,0.06412,0.051581,0.053761,"267,126,000","3,534,708,300"
"Jan 29, 2018",0.065431,0.066769,0.063113,0.064001,"256,876,000","4,207,943,492"
"Jan 28, 2018",0.068916,0.070875,0.065049,0.065495,"276,320,992","4,306,171,291"
"Jan 27, 2018",0.066495,0.069426,0.064973,0.068422,"282,556,992","4,498,616,251"
"Jan 26, 2018",0.0686,0.071055,0.06036,0.06663,"381,401,984","4,380,802,065"
"Jan 25, 2018",0.071252,0.073681,0.067022,0.068766,"362,497,984","4,521,220,479"
"Jan 24, 2018",0.068596,0.07432,0.066939,0.070421,"505,468,992","4,630,040,313"
"Jan 23, 2018",0.07121,0.074035,0.062891,0.068572,"409,592,000","4,508,465,330"
"Jan 22, 2018",0.071947,0.082809,0.063831,0.071412,"623,766,976","4,695,190,197"
"Jan 21, 2018",0.084868,0.085698,0.068421,0.071186,"561,259,008","4,680,357,404"
"Jan 20, 2018",0.081158,0.088724,0.080608,0.085201,"626,438,976","5,601,831,472"
"Jan 19, 2018",0.082409,0.088133,0.072995,0.080499,"706,521,984","5,292,676,896"
"Jan 18, 2018",0.076432,0.110867,0.07354,0.083179,"1,392,329,984","5,468,875,477"
"Jan 17, 2018",0.053796,0.08431,0.044651,0.075623,"1,326,569,984","4,972,068,985"
"Jan 16, 2018",0.076045,0.076371,0.04055,0.054488,"695,308,992","3,582,480,937"
"Jan 15, 2018",0.08489,0.097897,0.067721,0.075694,"1,013,430,016","4,976,737,106"
"Jan 14, 2018",0.102634,0.103169,0.084271,0.084782,"714,278,976","5,574,289,554"
"Jan 13, 2018",0.108694,0.119219,0.100102,0.103035,"819,091,008","6,774,365,012"
"Jan 12, 2018",0.109802,0.112919,0.104891,0.108858,"679,499,008","7,157,216,737"
"Jan 11, 2018",0.130827,0.130827,0.097425,0.10908,"1,074,579,968","7,171,812,835"
"Jan 10, 2018",0.12702,0.136777,0.097435,0.129553,"1,729,920,000","8,517,875,580"
"Jan 09, 2018",0.154165,0.156468,0.105963,0.124782,"1,262,109,952","8,204,190,953"
"Jan 08, 2018",0.205195,0.205195,0.131582,0.151993,"1,532,320,000","9,993,265,019"
"Jan 07, 2018",0.173678,0.199655,0.145697,0.199655,"1,750,349,952","13,126,955,369"
"Jan 06, 2018",0.224499,0.232172,0.143149,0.174797,"2,437,349,888","11,492,586,800"
"Jan 05, 2018",0.209579,0.300363,0.176712,0.220555,"3,864,399,872","14,501,092,591"
"Jan 04, 2018",0.09492,0.217114,0.09492,0.207974,"4,089,410,048","13,673,914,582"
"Jan 03, 2018",0.078648,0.094703,0.068306,0.094703,"1,136,850,048","6,226,537,922"
"Jan 02, 2018",0.05207,0.086989,0.05207,0.078682,"1,604,039,936","5,173,179,556"
"Jan 01, 2018",0.044682,0.052813,0.0434,0.051695,"516,798,016","3,398,826,511"
"Dec 31, 2017",0.036129,0.045258,0.034681,0.044752,"375,152,000","2,942,336,810"
"Dec 30, 2017",0.036357,0.038796,0.031117,0.036413,"256,698,000","2,394,062,633"
"Dec 29, 2017",0.042007,0.043162,0.034757,0.036348,"246,896,992","2,389,841,599"
"Dec 28, 2017",0.036722,0.041974,0.032258,0.041974,"261,940,992","2,759,681,757"
"Dec 27, 2017",0.03783,0.041325,0.035362,0.036831,"173,156,000","2,421,571,677"
"Dec 26, 2017",0.035748,0.045473,0.032838,0.037832,"263,744,992","2,487,352,744"
"Dec 25, 2017",0.036706,0.041792,0.033296,0.035177,"189,610,000","2,312,850,466"
"Dec 24, 2017",0.051473,0.051742,0.033265,0.036209,"230,931,008","2,380,650,002"
"Dec 23, 2017",0.0403,0.057063,0.035975,0.051791,"503,996,992","3,405,171,211"
"Dec 22, 2017",0.045662,0.04637,0.022616,0.039074,"494,380,000","2,569,044,873"
"Dec 21, 2017",0.049966,0.070908,0.039734,0.045969,"460,308,000","3,022,385,235"
"Dec 20, 2017",0.046852,0.048883,0.036669,0.048883,"317,193,984","3,213,968,893"
"Dec 19, 2017",0.044442,0.053959,0.040145,0.046848,"235,095,008","3,080,158,171"
"Dec 18, 2017",0.036372,0.046912,0.032634,0.044589,"369,401,984","2,931,626,430"
"Dec 17, 2017",0.03767,0.041387,0.034599,0.03619,"338,444,992","2,379,440,235"
"Dec 16, 2017",0.018405,0.037327,0.018405,0.036271,"336,496,000","2,384,726,390"
"Dec 15, 2017",0.01742,0.018434,0.01458,0.018434,"139,710,000","1,211,975,881"
"Dec 14, 2017",0.016445,0.020064,0.015114,0.01769,"192,816,992","1,163,085,525"
"Dec 13, 2017",0.007614,0.018094,0.006823,0.01646,"174,319,008","1,082,215,248"
"Dec 12, 2017",0.005177,0.007675,0.004903,0.007613,"48,699,100","500,556,769"
"Dec 11, 2017",0.004436,0.005282,0.004383,0.005282,"20,137,200","347,251,051"
"Dec 10, 2017",0.004452,0.00463,0.003489,0.004408,"18,145,200","289,800,280"
"Dec 09, 2017",0.004441,0.004789,0.004305,0.004473,"17,520,500","294,110,074"
"Dec 08, 2017",0.004311,0.004731,0.003682,0.004394,"21,605,600","288,925,829"
"Dec 07, 2017",0.003134,0.005808,0.002974,0.004275,"44,215,300","281,044,594"
"Dec 06, 2017",0.002068,0.004077,0.002068,0.003055,"33,314,700","200,849,551"
"Dec 05, 2017",0.002139,0.002184,0.002058,0.002085,"8,749,920","137,083,666"
"Dec 04, 2017",0.002124,0.002169,0.002049,0.002144,"10,447,300","140,959,522"
"Dec 03, 2017",0.00208,0.002204,0.002034,0.002116,"7,261,200","139,121,860"
"Dec 02, 2017",0.00211,0.002212,0.002032,0.002073,"5,760,180","136,282,196"
"Dec 01, 2017",0.002241,0.002247,0.002057,0.002118,"6,294,070","139,260,589"
"Nov 30, 2017",0.00209,0.0023,0.002031,0.002244,"4,155,450","147,526,452"
"Nov 29, 2017",0.00231,0.00261,0.001935,0.002068,"7,852,660","135,985,014"
"Nov 28, 2017",0.002062,0.00239,0.001991,0.002308,"6,065,010","151,748,143"
"Nov 27, 2017",0.002151,0.002225,0.002009,0.002062,"6,405,580","135,546,474"
"Nov 26, 2017",0.00205,0.00219,0.001971,0.002138,"6,245,890","140,471,933"
"Nov 25, 2017",0.002027,0.002109,0.001993,0.002048,"4,704,770","134,371,881"
"Nov 24, 2017",0.002106,0.002163,0.001969,0.002025,"4,204,470","132,859,497"
"Nov 23, 2017",0.002311,0.002429,0.002043,0.002105,"4,402,340","138,114,458"
"Nov 22, 2017",0.002146,0.00254,0.002122,0.002302,"4,119,730","151,069,127"
"Nov 21, 2017",0.002148,0.002199,0.002005,0.002143,"3,417,520","140,637,285"
"Nov 20, 2017",0.001993,0.002185,0.001993,0.002134,"3,909,200","140,003,462"
"Nov 19, 2017",0.00202,0.002113,0.001951,0.002002,"4,289,470","131,331,366"
"Nov 18, 2017",0.00198,0.002043,0.001906,0.002028,"5,709,820","133,063,554"
"Nov 17, 2017",0.002187,0.002189,0.001949,0.001984,"5,720,510","130,179,198"
"Nov 16, 2017",0.002323,0.002338,0.001823,0.002209,"5,082,450","144,951,353"
"Nov 15, 2017",0.002444,0.0025,0.002188,0.002322,"5,008,060","152,374,829"
"Nov 14, 2017",0.002111,0.002566,0.002063,0.002485,"4,040,400","163,054,688"
"Nov 13, 2017",0.001795,0.002146,0.001771,0.002112,"2,889,150","138,562,596"
"Nov 12, 2017",0.002006,0.002006,0.001684,0.001783,"2,174,370","116,811,866"
"Nov 11, 2017",0.002026,0.002298,0.00189,0.002003,"1,748,460","131,269,352"
"Nov 10, 2017",0.002335,0.00235,0.001989,0.002013,"2,193,620","131,882,040"
"Nov 09, 2017",0.002304,0.002438,0.002285,0.002344,"2,924,350","153,598,083"
"Nov 08, 2017",0.002173,0.002357,0.002173,0.002338,"2,839,470","153,207,535"
"Nov 07, 2017",0.002145,0.002263,0.002099,0.002184,"1,497,470","143,082,119"
"Nov 06, 2017",0.002213,0.002289,0.002074,0.002125,"1,719,120","139,271,654"
"Nov 05, 2017",0.002126,0.002299,0.00212,0.002219,"1,762,660","145,381,503"
"Nov 04, 2017",0.002228,0.002325,0.002123,0.002128,"1,696,040","139,440,717"
"Nov 03, 2017",0.002304,0.002373,0.002115,0.002227,"1,588,360","145,953,564"
"Nov 02, 2017",0.002524,0.002624,0.002141,0.002312,"1,429,590","151,486,765"
"Nov 01, 2017",0.002782,0.002797,0.002442,0.00251,"1,398,750","164,505,906"
"Oct 31, 2017",0.00276,0.003246,0.002696,0.002814,"1,805,800","184,364,225"
"Oct 30, 2017",0.002951,0.003177,0.002432,0.002784,"1,347,640","182,150,779"
"Oct 29, 2017",0.002988,0.003186,0.002932,0.002956,"1,605,430","193,429,291"
"Oct 28, 2017",0.003059,0.003109,0.002809,0.002999,"1,031,720","196,233,543"
"Oct 27, 2017",0.00284,0.003214,0.002782,0.003051,"1,589,480","199,632,538"
"Oct 26, 2017",0.003029,0.003048,0.002588,0.002841,"794,428","185,865,138"
"Oct 25, 2017",0.002656,0.003287,0.002635,0.003033,"715,742","198,414,919"
"Oct 24, 2017",0.002425,0.002722,0.002365,0.002632,"297,411","172,231,865"
"Oct 23, 2017",0.002575,0.002624,0.002293,0.002428,"221,618","158,844,708"
"Oct 22, 2017",0.002306,0.002606,0.002306,0.002583,"244,796","168,994,130"
"Oct 21, 2017",0.001953,0.002332,0.001862,0.002298,"243,113","150,374,752"
"Oct 20, 2017",0.001916,0.002126,0.001901,0.001942,"211,546","127,068,308"
"Oct 19, 2017",0.002094,0.002137,0.001887,0.001915,"325,575","125,279,422"
"Oct 18, 2017",0.001943,0.002106,0.00183,0.002095,"189,768","136,990,754"
"Oct 17, 2017",0.002156,0.002243,0.001907,0.001944,"116,008","127,108,261"
"Oct 16, 2017",0.002287,0.002337,0.002008,0.002156,"152,645","141,019,740"
"Oct 15, 2017",0.002378,0.00246,0.002078,0.002286,"116,033","149,467,466"
"Oct 14, 2017",0.002114,0.002498,0.002087,0.002394,"121,404","156,540,589"
"Oct 13, 2017",0.002345,0.00251,0.002022,0.002113,"184,709","138,163,286"
"Oct 12, 2017",0.002471,0.002548,0.002197,0.002345,"136,756","153,334,272"
"Oct 11, 2017",0.002289,0.002553,0.002258,0.00247,"289,055","161,521,072"
"Oct 10, 2017",0.002186,0.002285,0.001963,0.002225,"215,705","145,534,611"
"Oct 09, 2017",0.002567,0.002719,0.001943,0.002181,"350,960","142,021,024"
"Oct 08, 2017",0.002565,0.002854,0.002326,0.00253,"239,490","164,739,648"
"Oct 07, 2017",0.002995,0.004173,0.00224,0.002459,"352,974","160,132,110"
"Oct 06, 2017",0.003321,0.003354,0.002815,0.002996,"478,330","119,821,600"
"Oct 05, 2017",0.003269,0.003488,0.002942,0.00332,"704,167","132,808,800"
"Oct 04, 2017",0.002469,0.003521,0.0024,0.00325,"1,072,200","130,009,600"
"Oct 03, 2017",0.002748,0.003186,0.002128,0.002447,"822,107","97,860,400"
"Oct 02, 2017",0.001848,0.003177,0.001768,0.002803,"887,622","112,120,400"
"Oct 01, 2017",0.002261,0.002269,0.001806,0.001848,"72,807.10","18,600,627"
"Sep 30, 2017",0.001983,0.002621,0.001763,0.002261,"53,734.10","22,757,253"
"Sep 29, 2017",0.002901,0.002973,0.001487,0.001983,"58,161.50","19,961,572"
"Sep 28, 2017",0.002563,0.003474,0.001816,0.002906,"69,531.80","29,255,845"
"Sep 27, 2017",0.001736,0.003495,0.001659,0.002561,"35,671.10",0
"Sep 26, 2017",0.001777,0.002104,0.001619,0.001738,"61,508.10",0
"Sep 25, 2017",0.002251,0.005656,0.001465,0.001777,"106,284",0
"Sep 24, 2017",0.002346,0.002427,0.002086,0.002246,"50,022.70",0
"Sep 23, 2017",0.001934,0.002346,0.001924,0.002346,"42,314.30",0
"Sep 22, 2017",0.002079,0.002172,0.001852,0.001951,"38,829.30",0
"Sep 21, 2017",0.002638,0.003173,0.001935,0.002079,"99,852.50",0
"Sep 20, 2017",0.002306,0.003199,0.002039,0.002647,"83,399.30",0
"Sep 19, 2017",0.003273,0.023238,0.001746,0.002291,"158,416",0
"Sep 18, 2017",0.003324,0.003438,0.002534,0.003263,"159,158",0
"Sep 17, 2017",0.001836,0.003879,0.001781,0.00332,"124,998",0
"Sep 16, 2017",0.001815,0.017671,0.001371,0.001831,"54,534.70",0
"Sep 15, 2017",0.001419,0.001831,0.001091,0.001801,"26,474.80",0
"Sep 14, 2017",0.002006,0.002479,0.001298,0.001427,"58,769.70",0
"Sep 13, 2017",0.002051,0.002447,0.001711,0.001988,"48,512.00",0
